playerId,season,name,team,position,EV_icetime,PP_icetime,PK_icetime,Individual_Goals,Individual_primaryAssists,Individual_secondaryAssists,Production,Penalty_Differential,EV_xGoalsPercentage,EV_xGoals_Against,PP_Chances,EV_Chances,PK_xGoals_Against,PP_differential,PK_differential,EV_differential,Finishing,Physicality,EV_Shots_Against,EV_HighDangerAgainst,PK_HighDangerAgainst,High_Danger_Chances_For,gameScore,EV_Defensive_Impact,Offence,Offence_Ranking,Defence,Defence_Ranking,Penalty_Ranking,Physicality_Ranking,Production_Ranking,Finishing_Ranking,PWAA,PWAA_Ranking
8477447,2023,Shea Theodore,VGK,D,51006,8864.0,0.0,1.046176812522771,8.631032853568676,4.6180990868273195,14.295308752918768,6.20577525733492,0.03686131386861313,0.8791130289602366,-2.4449897926841655,5.849520184144076,-0.0,-1.5374418323258725,0.0,13.087275860476712,-0.04163587144138137,-59.867133317378325,12.544317860239635,-2.46166534853277,-0.0,-1.099673025490242,25.109567257559966,19.14919198977348,1.727163966228806,88.6861313868613,0.13905215669824336,58.3941605839416,87.95620437956204,13.503649635036496,94.52554744525547,51.82481751824818,2.60240172963267,88.6861313868613
8476457,2023,Adam Larsson,SEA,D,93523,0.0,13484.0,-0.8908063669095424,-2.973396339194601,-0.4289505547295442,-4.293153260833687,1.2925132298689297,-0.003138686131386903,4.967341576953987,0.0,-5.0964018707268375,-0.10367700450896733,0.0,-1.2120321047575788,9.993594877060815,-1.4551201169472785,23.759488699276734,80.36209934602176,18.589790644417715,-3.948015561855825,-0.24222843701123095,19.743565515399677,49.19019100614801,-1.3907377560740029,13.503649635036496,1.3009061893850686,83.57664233576642,60.58394160583942,77.37226277372264,13.503649635036496,17.88321167883212,0.06248100386011565,56.934306569343065
8478397,2023,Rasmus Andersson,CGY,D,84664,10655.0,9976.0,-0.07018261837418749,-0.21027505962882262,0.18500647068791665,-0.09545120731509349,7.389204453054532,-0.013138686131386912,-7.149583732295099,-2.484496417085943,2.6112017580358033,0.004442663132985136,-13.474779188112835,-2.4007143486399896,-4.195249118703666,0.48073520566720673,-83.19975678488335,-99.45453226445265,-14.001715779872535,5.31418842738997,-1.541448566636511,46.73999408682825,45.09348920954755,-0.5032089070256693,33.941605839416056,-1.9770158259008064,8.394160583941606,91.6058394160584,3.64963503649635,53.284671532846716,63.138686131386855,-1.608384146283782,20.802919708029197
8482073,2023,Braden Schneider,NYR,D,71119,0.0,5323.0,1.3526428186597599,-0.9443787225212871,1.96641758718126,2.3746816833197326,4.407881034537779,-0.003138686131386903,0.4352189188191516,0.0,-0.9231055958878868,1.8289088775584963,0.0,6.3906372816950014,-5.483982827094001,1.0267626515243178,64.97044266161755,-42.40139705324133,10.23211371363561,3.5792326582795524,-1.9944059659360456,-9.666434484600325,-7.530435142518522,0.34885758643487025,67.51824817518248,0.1611967620996857,59.48905109489051,78.83211678832117,90.14598540145985,75.18248175182481,75.18248175182481,1.0372115159494144,77.37226277372264
8476312,2023,Josh Manson,COL,D,70752,0.0,8618.0,3.3230663762985544,3.006151225121474,0.9106661339851589,7.239883735405187,-7.34801857482816,0.03686131386861313,0.19461445761272653,0.0,10.167726386475348,-1.4870549113659361,0.0,1.2035529013051887,8.508193970914183,1.4894046097462912,105.88723017500695,114.55788686130394,0.9202802270440592,-9.260032491254334,-2.0863593080411458,36.24356551539967,-0.22644254282921647,2.0012172562730295,90.51094890510949,0.1011693230312617,57.299270072992705,7.2992700729927,97.44525547445255,87.95620437956204,80.65693430656934,1.0312607854054376,77.00729927007299
8479325,2023,Charlie McAvoy,BOS,D,82194,13690.0,9014.0,2.5906567129639373,0.5776137453091723,2.9294696968734835,6.097740155146593,12.140291754396403,0.016861313868613115,-1.2144148472266518,-2.8961338291794023,8.583967415902809,3.490721013647495,-3.4523441656747735,4.902161273191572,15.752098813394952,1.7037380568469644,31.404472114127422,-13.11003289408055,-3.6823389730091076,3.6146445954784676,-1.262883733781272,55.199994086828255,36.9439843627699,0.4309707583748207,71.16788321167883,0.23081084075005767,61.31386861313869,97.08029197080292,81.38686131386861,85.76642335766424,84.67153284671532,2.067052959955261,86.86131386861314
8479983,2023,Mario Ferraro,SJS,D,87895,0.0,14185.0,-1.6185203770217669,1.4699411226647066,-0.903439177935475,-1.0520184322925354,-0.19834692905473972,-0.0631386861313869,-8.857949724598546,0.0,-5.083152833287376,-8.727125851055058,0.0,-9.975354153514258,-37.126375097898276,-2.5217433731494703,-11.617842640475729,-227.27318710885484,-6.172277100915343,-11.100645264381843,6.091063297585871,-25.256434484600323,16.577521662963974,-0.3242884531011407,39.78102189781022,-3.7897614232107535,0.36496350364963503,46.35036496350365,45.62043795620438,39.78102189781022,6.934306569343065,-4.152381292086481,2.9197080291970803
8480246,2023,Nick Perbix,TBL,D,74437,0.0,0.0,-3.736364438108236,2.9126839721568034,3.792622585144171,2.9689421191927385,14.280063491095117,-0.003138686131386903,1.6045075717244976,0.0,-5.011662864229054,-0.0,0.0,0.0,1.5867457402326233,-1.8489281290752744,-19.62263516839702,87.21194346866346,-8.527413511130723,-0.0,-1.916001698264655,3.513138686131388,6.8661385747317665,-1.4384907687466664,12.773722627737227,0.5432722089514093,70.07299270072993,97.44525547445255,38.68613138686132,79.1970802919708,10.948905109489052,0.7458189847726707,74.81751824817519
8470613,2023,Brent Burns,CAR,D,77921,12284.0,10879.0,2.9990206598819027,-1.45208594693381,0.996316946712542,2.5432516596606347,5.846395721204082,0.07686131386861306,7.59349742506654,11.368766401925512,11.247278207832233,0.20760342143381702,13.853572262151284,3.192324438767597,21.661012867588244,0.9565244448602037,-75.69604775241916,211.55759698834893,9.697676045504021,-2.2815100339238716,-0.25901134963835715,135.31999408682825,13.031124358607595,2.2589105548932125,91.97080291970804,2.3907813327302456,94.52554744525547,87.22627737226277,6.204379562043796,76.64233576642336,72.99270072992701,5.34440094383237,95.62043795620438
8476923,2023,Damon Severson,CBJ,D,72328,4380.0,4884.0,2.609738499092148,-2.106929578677755,-0.33403327986340403,0.16877564055098904,-9.403804244505634,-0.003138686131386903,-5.743925149486284,-2.8174701367279607,5.844698582103536,-1.818541369278785,-4.183438089529256,2.616169919932066,-13.458211025437013,2.3834605360950225,-58.11554084408663,-15.501599376633932,-4.981791776039649,-5.72231593029545,-0.6809361712609351,-11.51000591317175,11.327638282483186,-0.46968264486459355,35.76642335766424,-1.6269341556878478,12.408759124087592,2.9197080291970803,14.5985401459854,57.299270072992705,88.6861313868613,-3.480380228123269,5.839416058394161
8482684,2023,Luke Hughes,NJD,D,83219,16435.0,0.0,0.23895052914847215,-2.588742460660231,2.7039729829034083,0.35418105139164924,16.541865408673594,0.02686131386861312,-2.7925449850924338,3.365828379652042,10.537556565978242,-0.0,9.04570662068189,0.0,-2.2260516442573106,0.3978494011989446,-90.79970544896885,116.76117688137232,-17.02762691917713,-0.0,-1.3957839423873655,49.60956725755996,19.558637183801114,0.12337231641848564,57.66423357664233,-0.3362683475620392,36.86131386861314,98.54014598540147,1.824817518248175,58.75912408759124,61.67883211678832,1.6749967384812543,82.84671532846716
8471274,2023,Alex Goligoski,MIN,D,29647,0.0,0.0,-1.4881308555771304,3.5755248293527777,-0.8705767053781152,1.216817268397532,-1.1004736579859886,-0.02313868613138692,0.8362137912451649,0.0,-2.9883536270376108,-0.0,0.0,0.0,-6.368025968796744,-1.4791438698858717,-11.881446926091414,6.981225573511346,5.773998302396755,-0.0,0.45688888122234594,-14.556861313868612,0.08989481474364769,0.2646214449216517,63.503649635036496,0.11111217141005132,57.66423357664233,38.32116788321168,44.16058394160584,66.78832116788321,16.78832116788321,0.21513691428588763,61.31386861313869
8475718,2023,Justin Holl,DET,D,31405,0.0,0.0,-1.5763736472290546,-1.5682410609564545,-0.040795407036114825,-3.185410115221624,-4.9285383083971395,-0.04313868613138688,-0.32474176878871197,0.0,-4.375690479883842,-0.0,0.0,0.0,6.669448660907956,-0.6950228769779676,14.812971271497934,-1.0825921969802401,5.031445903017849,-0.0,-0.8083618809731921,-21.00686131386861,-5.8242713712340475,-1.1867521074813898,16.05839416058394,-0.17739095404325955,42.33576642335766,14.963503649635038,73.72262773722628,21.16788321167883,29.927007299270077,-2.073937878118329,14.963503649635038
8479976,2023,Juuso Valimaki,ARI,D,68613,4327.0,0.0,-2.1243097369973882,-1.6602115620786406,0.1875482532303675,-3.5969730458456612,10.816543861297117,0.016861313868613115,3.631818065640291,-0.08532951635202968,-0.02377331304792316,-0.0,2.9034847914627653,0.0,16.46259770644412,-1.6367482727132145,-31.94808772910517,8.350552510383523,15.057959170315673,-0.0,-2.9702633489671886,-26.10043274244004,1.1400429360139546,-1.4577571308327884,11.678832116788321,0.7690180047529037,76.27737226277372,95.62043795620438,27.37226277372263,17.88321167883212,14.5985401459854,0.5694281551368958,69.7080291970803
8480069,2023,Cale Makar,COL,D,79902,18151.0,11300.0,11.971055560701028,7.59727523095109,18.851906449844172,38.420237241496295,25.219746220498372,0.04686131386861314,1.2155340399164976,8.195011312386024,13.875375872514613,-9.199693722259815,16.231373341770432,-0.06496312546430216,9.70324110504275,5.381214928567944,-85.05595717580378,39.16429607632175,-1.7471682680168144,-29.975628585654906,8.464301022928305,193.50999408682827,16.872897274181096,5.4604021779366825,99.27007299270073,-0.7293743595947646,24.087591240875913,100.0,2.9197080291970803,100.0,97.8102189781022,7.5486267193860614,98.90510948905109
8482858,2023,Ryker Evans,SEA,D,36045,4004.0,0.0,-1.4387780050165062,3.156103053537917,-5.497139242702816,-3.779814194181405,-0.3765795965251508,0.03686131386861313,7.394617086791196,-1.401906490287387,-4.859833254176503,-0.0,-0.5667776507934105,0.0,-0.23164219129350982,-0.6132632981170711,11.83611603284412,99.2904940060451,19.14326437109627,-0.0,-2.042077531589957,-32.20043274244004,-0.5854039667610715,-0.21256706224854185,43.43065693430657,1.9616212146383412,91.6058394160584,45.25547445255474,71.16788321167883,17.51824817518248,32.11678832116788,1.6869406026151381,83.21167883211679
8477499,2023,Rasmus Ristolainen,PHI,D,27531,0.0,0.0,-0.38191825766161774,-1.2514327224706943,-0.6656945821083039,-2.299045562240616,2.6925779917694115,0.07686131386861304,3.819540657967774,0.0,1.923173551928608,-0.0,0.0,0.0,-1.413131950853147,-0.7520676588466941,13.89364470866453,6.152464710235151,9.443100052729958,-0.0,0.5213545312825043,-12.656861313868614,-6.924442130916882,-0.29757140203946175,40.51094890510949,0.8064081759725947,77.00729927007299,71.16788321167883,73.35766423357664,28.102189781021895,28.832116788321166,0.8321934155842021,75.54744525547446
8480990,2023,Declan Chisholm,MIN,D,25613,3292.0,0.0,1.1967951170210174,0.3463995327500484,-2.1301563248523254,-0.5869616750812596,-1.4143015335751323,0.04686131386861314,2.671667751717285,1.1745863721213596,-0.12141570645644931,-0.0,1.6009410523446779,0.0,-5.454017240826765,1.489659585480421,-24.323980685815947,42.58272778407081,3.0766242290716797,-0.0,-1.5754146529917985,-42.96043274244004,-4.253685165783078,0.9560384967262545,84.30656934306569,0.651978246925376,73.72262773722628,36.13138686131387,35.4014598540146,44.89051094890511,81.02189781021897,1.4039661915268582,80.65693430656934
8475753,2023,Justin Faulk,STL,D,64956,6215.0,5230.0,-2.3137586422935437,3.6185769872587796,0.450350552464809,1.755168897430045,-3.0504113379987965,-0.02313868613138692,-6.511780066871718,-1.410074634649377,2.394953007121963,2.3793806931487764,-1.1929378370831782,5.226570164055018,-6.615357197327268,-5.088805502893136,-11.230220129538454,-103.84263202506133,-9.658267152478036,5.62995243336503,4.737504273917005,-14.550005913171752,22.68080843210065,-0.48238093178967656,34.67153284671533,-1.4403778789248123,14.963503649635038,24.45255474452555,45.98540145985402,70.07299270072993,0.36496350364963503,-2.3586320962960166,9.854014598540147
8480873,2023,Rasmus Sandin,WSH,D,77595,5665.0,0.0,-2.785518394270917,2.971610490680545,-4.352831554168571,-4.1667394577589425,0.7277998910479306,-0.04313868613138688,-4.978365574987852,-1.0463512156538584,-4.522146243801517,-0.0,2.709092060003829,0.0,-10.34593635270967,-1.594303905650627,-29.025739190875395,-61.80827070608786,-17.895968958934255,-0.0,-2.3338143528317836,-33.40043274244004,34.84930307113817,-0.9886170598078843,19.708029197080293,-1.3890721029632913,15.328467153284672,54.379562043795616,29.927007299270077,14.233576642335766,15.328467153284672,-2.2961704591330596,11.313868613138686
8477971,2023,Andreas Englund,LAK,D,60235,0.0,4342.0,-2.0867447657810865,-3.030642073375274,1.0474411711317417,-4.069945668024618,4.260046806077524,0.006861313868613106,1.7020791664919142,0.0,-1.7811293123962146,0.7785094269570397,0.0,2.6599938149764606,-6.715992991886938,-0.5932153267302311,105.30583495272934,66.45104470673111,4.534468841530966,1.5503735116005664,-1.6840636201714176,-19.536434484600324,-20.235597390424537,-2.004201139497558,6.569343065693431,0.62744939676441,72.99270072992701,77.73722627737226,97.08029197080292,15.693430656934307,32.481751824817515,-0.8669689377099766,34.306569343065696
8479345,2023,Jakob Chychrun,OTT,D,92155,12810.0,0.0,7.360322206440667,-3.60279197511644,-1.344162464197586,2.4133677671266414,-2.673046458207846,-0.013138686131386912,-2.204975143110668,-0.40417635878657165,-0.3368701217543495,-0.0,2.990903669664439,0.0,-22.035566268238412,2.2170577803902596,-58.71189598251493,-69.15479331038759,-4.984400662550242,-0.0,4.643013895891792,27.869567257559957,45.399542167932694,0.41250572824578946,69.34306569343066,-0.8308742723542587,21.897810218978105,27.73722627737226,14.233576642335766,75.54744525547446,88.32116788321169,-0.8001068961071874,35.4014598540146
8483482,2023,Tristan Luneau,ANA,D,6758,0.0,0.0,0.6607822605325919,-0.5526563633161509,1.3456552981770398,1.4537811953934807,0.6609437386356355,-0.07313868613138691,-1.9725659886474805,0.0,0.27285412313150764,-0.0,0.0,0.0,1.1440577631082933,0.6274002673899983,0.13701830449874283,12.23476650000978,-10.435420429466818,-0.0,-0.17395031337738678,-18.68686131386861,4.624871965394055,0.30584748406980555,65.32846715328468,-0.49158290107277136,32.11678832116788,53.284671532846716,57.299270072992705,68.24817518248175,68.24817518248175,-0.11269097498720446,51.45985401459854
8482176,2023,Wyatt Kaiser,CHI,D,28821,0.0,3370.0,-1.4957603167773763,-2.4382182417647305,3.116036771330271,-0.8179417872118355,-3.894891090128255,-0.04313868613138688,-0.7761548326145342,0.0,-3.2487971762691332,-2.1178496617122935,0.0,-5.054772188744664,-2.3856335024350197,-0.8144795137737454,-20.44382498048513,-29.61450054797547,1.1546401009672784,-5.125652064925401,0.37444211794999166,-44.70643448460032,-8.508830287862967,-1.444614074602115,12.408759124087592,-0.6612581366012849,28.467153284671532,21.16788321167883,38.32116788321168,42.700729927007295,27.73722627737226,-2.6640606077705797,9.124087591240876
8479323,2023,Adam Fox,NYR,D,75276,14299.0,6546.0,7.878111241440777,5.9144792839184435,11.362409234522254,25.154999759881473,9.268910479080708,0.03686131386861313,4.569322675136469,9.765306966878281,3.609187181540004,0.6531343564089014,15.548862730096161,2.548208086788555,19.604630390017746,6.721065583290015,-67.98843969473657,120.02164590925368,2.854053233420524,3.0409500246285828,0.7016548414467099,132.31999408682822,15.00570317653196,4.628412124052123,98.17518248175182,1.4507825190767552,85.40145985401459,93.43065693430657,9.854014598540147,98.17518248175182,99.63503649635037,7.163982764403537,98.17518248175182
8477384,2023,Josh Brown,ARI,D,38431,0.0,5776.0,0.9868178224453147,-0.28214371785238124,-0.8811104090806665,-0.17643630448773306,-4.750566399771965,-0.05313868613138689,-7.08943674307655,0.0,0.349389879560072,1.6200515392531543,0.0,1.1898029192316983,0.8192192799666822,0.9990201758073393,52.350045539755,-150.43662158007166,-8.374352252861684,6.711855689314801,1.3730396584772926,-43.07643448460033,-9.035938960926462,0.4930713538775487,72.99270072992701,-1.87689902793991,9.854014598540147,15.693430656934307,89.05109489051095,51.45985401459854,74.81751824817519,-2.0673854782896397,15.693430656934307
8481056,2023,Spencer Stastney,NSH,D,16483,0.0,0.0,1.1726359870314755,-0.3479483333146072,-0.5959697721438078,0.2287178815730606,1.6120650553316338,0.07686131386861306,-0.13189827230094017,0.0,4.236175571408204,-0.0,0.0,0.0,8.35136195757828,1.4448784562576709,-20.617124487562478,4.305512906135115,0.022701252012201835,-0.0,-0.4242709404260826,-15.236861313868612,-5.116348830187893,0.588287680625488,77.00729927007299,-0.11654766417765171,45.25547445255474,63.138686131386855,37.95620437956204,57.66423357664233,79.92700729927007,0.6635836795901207,72.62773722627736
8482087,2023,Kaiden Guhle,MTL,D,75222,0.0,8258.0,0.10393886438432219,0.6492871303283549,0.48783110700883925,1.2410571017215164,-7.94143618224353,-0.033138686131386874,-0.3918652655678383,0.0,-6.130962881000546,-1.0153360553175437,0.0,0.5684543814084774,-9.396520707823019,-0.01788340824724023,3.414362084834286,-84.86717880086773,4.193756208145469,-4.053375297375064,0.41966188503787,-18.56643448460032,18.01067756449714,0.28762511304425126,64.23357664233576,-0.6389626342235448,28.832116788321166,5.109489051094891,63.138686131386855,67.15328467153284,52.919708029197075,-1.5122368308984901,22.62773722627737
8474013,2023,Ian Cole,VAN,D,72433,0.0,11701.0,-1.806221217510773,-3.205686460890748,-1.3375099765443843,-6.3494176549459045,-7.921635111183081,0.05686131386861316,8.043014364846165,0.0,0.5372125925990676,2.231067589012204,0.0,-3.357533940801578,12.544027220364462,-0.16618005828351068,-25.652552052755045,69.22667089304655,10.496007995328512,4.817289373385125,-2.224503926673818,-15.286434484600322,-0.4548119163380262,-1.851565504016625,8.75912408759124,2.4179508678788437,94.8905109489051,5.474452554744526,33.57664233576642,5.109489051094891,48.175182481751825,-0.5915119092150412,39.78102189781022
8474031,2023,Kevin Shattenkirk,BOS,D,50679,4938.0,0.0,2.679827200982742,7.51704074835941,-3.382263027082954,6.814604922259198,-0.9224526312588837,0.016861313868613115,1.8298823509915663,2.221879558182039,0.7308336943151323,-0.0,5.901411578517018,0.0,1.0803053235521194,3.413491831323279,-5.564059826592761,-5.838009551051202,-2.2662417793650205,-0.0,-2.6786804090304726,-16.710432742440037,-14.963463105326225,2.964784281933551,95.25547445255475,0.2972496927846659,63.503649635036496,39.416058394160586,52.18978102189781,87.22627737226277,94.16058394160584,3.1259008073627297,91.6058394160584
8482511,2023,Mason Lohrei,BOS,D,38415,0.0,0.0,1.071759475933637,-1.1415055041121542,1.280459940732611,1.2107139125540938,-1.242948546953545,-0.02313868613138692,-1.293986256371653,0.0,-1.018802731563055,-0.0,0.0,0.0,-1.1811217860602117,1.0415346658459284,-19.380503378615092,-20.699977049737303,-3.4892550751653992,-0.0,1.671201348269856,-13.726861313868612,2.8607201169891407,0.19855066919351708,60.58394160583942,-0.45881464538148226,32.846715328467155,37.591240875912405,39.05109489051095,66.42335766423358,75.91240875912408,-0.4405388293036715,41.605839416058394
8478882,2023,Vladislav Gavrikov,LAK,D,80448,0.0,11081.0,0.8004974319419575,-1.8461821318804472,3.903612830319284,2.8579281303807944,6.809560651796742,0.05686131386861315,3.2916195144452245,0.0,11.112448727091389,0.39087969294740327,0.0,4.548685274931863,8.714879983210418,-0.13701284633294897,-64.49334909017037,70.15130147866044,12.401390543097595,1.0454212072883164,5.31827048983186,28.143565515399676,31.058156240310893,0.03770007901670288,54.379562043795616,0.9471737956143171,79.92700729927007,89.41605839416059,11.313868613138686,78.46715328467153,48.9051094890511,1.7904402569151692,83.94160583941606
8474574,2023,Tyler Myers,VAN,D,73368,0.0,9927.0,1.172688184474969,5.760643784115754,0.6211062304848476,7.5544381990755705,-13.98093672080342,0.026861313868613124,2.318459881362084,0.0,3.0272183051069077,0.41985254446550163,0.0,3.512841686151846,9.56395826631093,0.9391636967083938,-0.9596755192071873,33.616506151630425,-3.963108326297929,7.185427878779095,1.6460220959116614,8.733565515399679,15.284798217968486,1.9178762171737311,89.78102189781022,0.6071227984778435,71.8978102189781,1.4598540145985401,55.47445255474452,88.32116788321169,72.26277372262774,0.43127637169938554,65.69343065693431
8475790,2023,Erik Gudbranson,CBJ,D,76363,0.0,13104.0,1.9760750838389431,-0.5609178039778431,5.243097584850596,6.658254864711696,4.581945825480321,-0.05313868613138689,-5.54201143204413,0.0,-8.032977300282425,0.872766973171743,0.0,-8.882413875759664,-14.372198436780318,3.45979574090629,-24.32443148592765,-207.08664187033943,-9.193486276320588,12.015678142794524,-2.368837508195338,-18.506434484600327,-6.077947929359826,0.42445439360254794,70.43795620437956,-1.9018055101822042,9.124087591240876,79.92700729927007,35.03649635036496,86.4963503649635,94.52554744525547,-0.92977684395272,33.21167883211679
8478468,2023,Jeremy Lauzon,NSH,D,74279,0.0,10849.0,1.1135298481467353,-3.3360967184139136,-3.492645068500221,-5.7152119387674,-6.813492167708574,0.006861313868613106,0.9770811279353556,0.0,0.9049351009300501,-1.8269755627843705,0.0,-4.8606004378904615,-10.416622286782932,0.6121093849880395,267.8481481204417,56.61130820571556,0.06542111862005306,-12.400955267767262,2.9741995330407374,-8.086434484600325,5.764396969148434,-0.6160735573579091,28.102189781021895,0.05479084821946689,54.74452554744526,8.394160583941606,100.0,6.204379562043796,67.51824817518248,-1.5519028746673065,21.532846715328464
8476467,2023,Jamie Oleksiak,SEA,D,79166,0.0,14030.0,-2.1781104404252574,-2.812478950249718,-0.05395781056546234,-5.044547201240437,-3.065228945818163,0.016861313868613115,2.3062564283417535,0.0,1.1985157608506927,0.0769938415954101,0.0,-0.2487993495808989,-4.312447932194258,-2.8935596968013684,-11.002255159315922,-72.95005552829629,7.497301906012134,-3.5461123059060466,0.05051692330168667,-7.706434484600326,21.509214858299178,-1.9061368329443988,8.02919708029197,0.1774268655878135,59.854014598540154,24.087591240875913,46.35036496350365,8.75912408759124,2.9197080291970803,-2.166715917899377,13.138686131386862
8484304,2023,Uvis Balinskis,FLA,D,20420,0.0,0.0,-0.024981686878436497,-0.6699086917602548,-0.9771705846736974,-1.6720609633123886,1.9971102608670728,-0.02313868613138692,1.3179830095420413,0.0,-2.259180054106927,-0.0,0.0,0.0,2.4352855168202674,-0.40828744301512826,4.219578836617984,55.107418160727974,0.33972696512098277,-0.0,-0.5256089670266704,-14.906861313868614,-2.7036481897977778,-0.03417474845882974,49.27007299270073,0.37589806886612975,65.69343065693431,66.42335766423358,63.503649635036496,32.11678832116788,37.95620437956204,0.580780818163738,70.07299270072993
8475179,2023,Dmitry Kulikov,FLA,D,63603,0.0,9797.0,-2.3352640427573204,3.562342762480928,-0.42979410721451283,0.7972846125090947,2.052983106668716,0.04686131386861314,4.176418381777787,0.0,5.323415329022384,1.7688991684089022,0.0,4.283500553966924,6.35580140677372,-3.2490256141869915,49.987560260478055,109.88737107134095,-4.818487063536247,1.691165198791051,3.051372921977108,14.693565515399673,0.8326667083394721,-0.09769097539770247,47.08029197080292,1.5249386428984861,87.22627737226277,66.78832116788321,87.95620437956204,62.04379562043796,1.4598540145985401,1.6731217807594965,82.48175182481752
8479372,2023,Josh Mahura,FLA,D,21277,0.0,0.0,-1.0679987929340105,0.2600074811663596,3.9398502188980276,3.1318589071303764,-0.9190737012503085,-0.033138686131386874,2.828749648744336,0.0,-4.121613320824341,-0.0,0.0,0.0,-0.5464461341143569,-1.0011533753688973,7.095640494942256,-0.7866044953080624,1.1679593847639147,-0.0,-0.5476680700992392,-15.676861313868615,-11.019075050652662,-0.290695659639223,41.24087591240876,0.5488302078393666,70.43795620437956,39.78102189781022,66.05839416058394,79.92700729927007,24.087591240875913,0.12246431062502625,59.12408759124088
8471709,2023,Marc-Edouard Vlasic,SJS,D,49799,0.0,5250.0,3.4238633813521915,-2.1991088258156766,-0.9672467201889772,0.25750783534753774,0.3165460668998019,-0.09313868613138687,-11.193674213572441,0.0,-3.019759917456945,-0.5320110951502087,0.0,-2.7381465848396105,-22.938453307926906,2.887585388119396,-35.989832913021125,-180.3225603826596,-20.33589700606955,-0.8870840774060404,-0.23338458746331467,-42.48643448460032,-11.337213819967651,0.3126633744571841,66.05839416058394,-3.1824212176673408,1.824817518248175,51.09489051094891,24.087591240875913,58.02919708029197,91.6058394160584,-2.8407476284726187,7.664233576642336
8475762,2023,Derek Forbort,BOS,D,30056,0.0,5665.0,-1.5911822117719667,-1.5945746125759812,-0.06712416017658561,-3.2528809845245332,1.4209122905141833,0.03686131386861313,2.706260724851239,0.0,-0.5101800052026351,1.249109297645854,0.0,1.9939808755968778,6.640692531515666,-1.0336940131758297,20.45376998007562,-34.28675023316157,0.4549516975355661,0.08690832409424254,-0.9479726941438039,-40.906434484600325,-9.119077864474145,-1.0995311930578542,18.248175182481752,0.6099696936740471,72.26277372262774,61.31386861313869,76.27737226277372,20.802919708029197,23.357664233576642,-0.3213239285647091,44.89051094890511
8478859,2023,Niko Mikkola,FLA,D,83413,0.0,11309.0,-2.351651970020071,-2.094154041487758,-0.3897905119869343,-4.835596523494763,-1.8810830055904884,0.026861313868613124,5.8367845302773596,0.0,0.9643919758461774,3.134346639672309,0.0,3.9509143375331144,2.7780837813187524,-2.4154464332907355,72.3714627442017,132.9543619510677,-0.97693019874454,6.767204984498109,1.39493521448515,20.113565515399674,30.030395864074343,-1.7326993152672163,10.218978102189782,2.262024852201505,93.06569343065694,32.846715328467155,91.6058394160584,10.218978102189782,7.664233576642336,0.25996160053008127,62.77372262773723
8481708,2023,Zac Jones,NYR,D,26398,0.0,0.0,-0.325047334486629,1.8412218587126739,0.4440083695290762,1.9601828937551211,-1.4182313091885905,-0.01313868613138691,0.3152949144249504,0.0,-0.910715723227947,-0.0,0.0,0.0,-2.4372836888824,-0.5682787424443365,-12.620448475561139,11.503605514539531,2.4177939483478785,-0.0,-0.6794821504196886,-13.256861313868614,-5.68914617601772,0.5499790110051102,76.27737226277372,0.0073058860276513544,53.284671532846716,35.76642335766424,43.79562043795621,71.53284671532847,33.941605839416056,0.3526877407462029,64.23357664233576
8476429,2023,Scott Mayfield,NYI,D,39031,0.0,5941.0,-2.0457027131992485,-0.3351907358142835,-1.9437767703039077,-4.32467021931744,-0.677864468942385,-0.0531386861313869,0.7745033388231528,0.0,-6.163387203322598,-3.3214307142134714,0.0,-1.5191102591489754,-4.167990744024889,-1.2119139536220698,12.384660821052734,-91.5607914676115,6.614503583527771,-6.6761955245465305,-1.187481975589174,-50.00643448460032,1.0043456172381424,-1.099358146259037,18.613138686131386,-0.6820827082340376,27.00729927007299,41.605839416058394,71.8978102189781,13.138686131386862,21.16788321167883,-1.8842087584973095,16.423357664233578
8474578,2023,Erik Karlsson,PIT,D,97126,15904.0,0.0,0.6243713994293495,3.525439391554693,0.6235979469960706,4.7734087379801124,0.8889757620107275,0.05686131386861314,-1.8202482312383124,9.389350444173175,20.65472174656271,-0.0,-4.083424515039559,0.0,8.070398682991444,-0.3275796464466535,-92.9202174263946,52.66645917134504,-1.9842800580636315,-0.0,-1.6959756497586642,84.02956725755996,45.37439989802649,2.8472945517369475,94.52554744525547,-0.32975436824042637,37.591240875912405,56.20437956204379,1.094890510948905,82.84671532846716,41.24087591240876,2.619401396902966,89.05109489051095
8481542,2023,Moritz Seider,DET,D,82635,10660.0,12018.0,2.001131275069435,4.9040272951613115,1.3223858913036008,8.227544461534347,5.364406983055611,-0.0631386861313869,-7.65526888703037,1.654924279105011,-8.571473740015955,-11.213658922193373,3.5170205400954675,-2.7982944107814154,-4.2385005542388505,2.6608757256833497,77.25109044243456,-155.85129776142213,-0.551579933262861,-23.40623932233634,-1.213453985189951,16.73999408682825,29.671693527720898,1.9818967785284514,90.14598540145985,-3.5111317607060113,0.7299270072992701,85.03649635036497,92.33576642335767,89.41605839416059,90.51094890510949,-0.8903802668621646,33.941605839416056
