playerId,season,name,team,position,EV_icetime,PP_icetime,PK_icetime,Individual_Goals,Individual_primaryAssists,Individual_secondaryAssists,Production,Penalty_Differential,EV_xGoalsPercentage,EV_xGoals_Against,PP_Chances,EV_Chances,PK_xGoals_Against,PP_differential,PK_differential,EV_differential,Finishing,Physicality,EV_Shots_Against,EV_HighDangerAgainst,PK_HighDangerAgainst,High_Danger_Chances_For,gameScore,EV_Defensive_Impact,Offence,Offence_Ranking,Defence,Defence_Ranking,Penalty_Ranking,Physicality_Ranking,Production_Ranking,Finishing_Ranking,PWAA,PWAA_Ranking
8479525,2023,Ross Colton,COL,C,56680,6435.0,0.0,0.784692028579533,2.563068792174713,0.528155132733013,3.875915953487259,-0.5970931374647739,0.05113281250000001,-3.4350516876092727,1.732595452697985,15.952504951934472,-0.0,-3.8600498251492787,0.0,-3.2099137598723346,-4.786279013361652,37.86443158173155,-29.157725640149966,-6.775906190212915,-0.0,5.513934400698122,9.418687081988011,10.806958187339502,1.5704432861425257,84.375,-0.9669812238487532,17.96875,46.2890625,82.2265625,70.3125,7.2265625,0.5595145934842407,67.96875
8477392,2023,Hudson Fasching,NYI,R,31724,0.0,0.0,-1.7461210613004177,1.4226635738910685,0.9311311918925615,0.6076737044832123,0.3471471658813563,-0.00886718750000004,2.697006473693546,0.0,-5.163179479619456,-0.0,0.0,0.0,-2.998082288606032,-0.2713944437694651,-16.948622858127557,-33.563932396050085,5.888967396289442,-0.0,0.11668980771227191,-23.90138671875,-5.142254383642238,-0.3338412448615389,44.7265625,0.4137568603291677,67.578125,53.90625,47.0703125,58.0078125,48.828125,0.09744313221748384,59.375
8481789,2023,Tye Kartye,SEA,L,52582,0.0,0.0,1.4759003390083667,-3.5868586545725574,-0.08659877909170785,-2.197557094655899,1.917907334395838,0.001132812499999969,3.7077546253022113,0.0,-1.9018088323461781,-0.0,0.0,0.0,1.6606618680026974,-0.43301861815300824,132.60860903019594,27.614087339266643,3.1758549877597897,-0.0,0.7792114320113056,-8.861386718750001,10.655275501176536,-0.7743414029067633,30.6640625,1.0015009574426013,82.2265625,66.796875,97.265625,36.5234375,45.3125,0.34188548981939393,63.671875
8481028,2023,Martin Pospisil,CGY,C,45880,0.0,0.0,-0.31017634259434945,0.38014767274373473,3.561729261254279,3.631700591403664,-11.944171227757009,0.05113281250000001,0.7310508451979519,0.0,8.449628214445198,-0.0,0.0,0.0,14.448997118861282,-2.84567825873607,151.63955312284415,35.66696449594081,-0.2177800989232226,-0.0,2.6316709235228535,0.8886132812500023,8.144192689399008,0.5300410770717989,71.875,0.31039541362535716,64.6484375,2.34375,98.4375,69.3359375,17.7734375,-0.025703700207251386,56.25
8482699,2023,Dylan Guenther,ARI,R,31994,7612.0,0.0,6.716651153185723,1.7117729555504566,-0.4475746231116998,7.980849485624481,-2.9849419462616127,0.021132812499999987,0.6439372437066968,3.653275304729925,0.4518924388177762,-0.0,4.153582087173847,0.0,3.0104449394256254,4.506093615714774,-28.07487937296959,-6.134549649452253,2.6952642440072005,-0.0,1.664745134302949,-10.581312918011989,1.5673147538062855,1.7632931401269998,86.1328125,0.06634415822546674,53.7109375,25.0,38.4765625,78.515625,86.71875,1.6215620746873551,79.296875
8474715,2023,Cam Atkinson,PHI,R,50492,8538.0,5370.0,-1.7324499699353137,-6.729447068737129,2.419952482513302,-6.041944556159141,-0.006963588119004216,-0.00886718750000004,-2.0092280018366364,-6.8141507420147,2.796708539750799,4.506148579836732,-5.409184989452144,3.2743519095228315,-14.405345193427557,-3.3923984995678973,-60.92332910422396,-33.67261614365641,-9.810665055685078,8.78891503986344,3.6809859546208092,-20.050849000486213,23.502684770556563,-3.9014896845874745,2.1484375,0.5546652297853568,72.4609375,51.953125,18.5546875,12.6953125,14.453125,-3.351994520526489,8.7890625
8480813,2023,Joe Veleno,DET,C,56736,4113.0,3913.0,-1.6526541710499514,-2.9557969467026517,1.1989575288095444,-3.409493588943058,5.397959551369881,-0.03886718750000001,-0.8096141945695088,1.9332253452908805,-8.076220872389653,-0.05546131727477347,2.058681440429062,1.758014715449318,-10.208145149613918,0.6029068659146668,3.4848725053874405,-30.239038848262883,4.8351776004248475,1.228272728302728,-3.2358843421626027,-77.34084900048622,7.838128082513982,-1.3839356228329724,18.5546875,-0.4156924793872067,34.5703125,81.25,66.015625,25.9765625,59.9609375,-1.4795350966070253,21.875
8480188,2023,Fabian Zetterlund,SJS,L,72944,11644.0,3364.0,4.029341100653604,1.1078272819633974,-7.690688650952233,-2.553520268335231,-2.2975772080391126,-0.06886718750000004,-15.304895970965134,-2.1960355165166496,-0.7088665982020448,0.7513514256804661,5.348963455471922,0.8098547157606706,-16.696258809105995,2.7553139076518014,-17.984950426695974,-213.34483308212947,-29.669713852132865,-0.9639459601302396,-1.4696342814767007,-35.530849000486214,43.215300600163914,0.3962882256073214,69.53125,-4.246361384408435,0.5859375,30.078125,45.8984375,34.375,77.9296875,-4.01004832050594,6.0546875
8476889,2023,Radek Faksa,DAL,C,45521,0.0,8545.0,-2.318020076587455,2.7203841618889246,-2.494002861489976,-2.091638776188506,-1.4964467421789918,0.021132812499999987,5.385835488032316,0.0,-3.318004447476905,-0.4085152796949319,0.0,-0.24220911231422826,-3.5623409361882215,-2.0156358589285883,11.397405168042315,133.77752595509412,3.324736314666871,2.3525659246989012,-3.2230042538284644,-14.100922801224232,-12.41027146002326,-0.11288526012335791,54.1015625,1.8954403077515998,92.578125,36.328125,71.484375,37.6953125,23.828125,1.6778617993135558,79.6875
8479972,2023,Mason Shaw,MIN,C,9715,0.0,0.0,-0.7596635389778577,0.598259255464372,-0.9397951226441736,-1.1011994061576593,-2.1999264053543883,-0.00886718750000004,1.4127127062139948,0.0,-1.9030604162307085,-0.0,0.0,0.0,0.3068222975095318,-0.4156836155976659,11.56033693523171,-17.62424672890007,3.682125465103768,-0.0,-1.4642560370090556,-30.801386718750003,-6.453651221065575,0.0030373557460565263,58.203125,0.1871574113543527,60.546875,31.25,71.6796875,46.484375,46.09375,0.037006313771082544,58.0078125
8476919,2023,Chris Tierney,NJD,C,25618,0.0,0.0,-1.640150338809548,-0.6963246931048606,2.521804276695992,0.1853292447815833,-1.527196567408001,-0.04886718750000002,1.4062683933220246,0.0,-7.170324420277746,-0.0,0.0,0.0,0.809076028574286,1.444186014989089,-27.987574718809473,34.26639704570643,1.8890097956797045,-0.0,-3.4273660479771477,-24.85138671875,-39.18302902534822,-0.918732845269188,26.7578125,0.4655824404484057,68.75,35.9375,38.671875,56.0546875,68.9453125,-0.5599476032097251,41.2109375
8480801,2023,Brady Tkachuk,OTT,L,72329,15988.0,0.0,12.572393894985087,9.951878271225626,-3.9381524864224704,18.586119679788244,8.92605990310318,0.061132812500000015,-2.3606827248839846,3.0340522296403094,24.886247365357598,-0.0,0.017796953459725096,0.0,7.284318060377453,1.0798913961519823,153.71232224281175,46.56601732839803,-13.920723338601086,-0.0,25.10302140998079,116.458687081988,59.63405978708678,4.076371622271306,95.703125,-0.32769268016786257,37.890625,91.2109375,99.0234375,93.9453125,65.8203125,4.2697821937688385,92.96875
8480185,2023,Eetu Luostarinen,FLA,C,59681,3430.0,12358.0,-3.9333951237825677,-2.844211045814448,-1.964243386077908,-8.741849555674925,7.712109362638548,0.06113281250000002,6.752649204277657,7.928259891647878,2.6813228305645995,0.3590311886323431,-0.7886512665519846,2.34309886366539,-2.1151351994167404,-4.632624552689932,16.50440031290978,147.0740433322197,12.241637661642615,-1.9302212173868898,5.043756792232574,-1.0508490004862168,20.942687748387584,-0.5016699365442313,38.0859375,2.4898715624422763,95.5078125,88.0859375,74.0234375,5.46875,7.8125,2.4407281001780827,85.3515625
8477964,2023,Ivan Barbashev,VGK,C,68843,8863.0,0.0,1.4689553011866465,3.955848649089528,-2.3988557219193396,3.0259482283568353,4.367418590199705,0.021132812499999987,-4.210833333276022,-5.706443900969348,8.059429929534671,-0.0,0.04232764564132785,0.0,19.174222071790915,1.8794597857743236,54.50668421514876,-142.6222354665639,3.259310694198527,-0.0,-0.9911117343783242,-1.1113129180119827,50.88873381247375,-0.0012628035121831378,57.8125,-1.7745015994896172,8.7890625,77.734375,88.28125,67.96875,72.65625,-1.5155404091381117,21.484375
8474009,2023,Nick Bonino,NYR,C,26775,0.0,5330.0,-4.518925053591879,-1.307105512446065,-1.6465452061062311,-7.472575772144175,-3.2763438040756725,-0.11886718750000004,-2.036031973695689,0.0,-7.777034754974496,-3.2879816392557832,0.0,-2.794730786265049,-11.15438322019375,-2.346595801125567,-40.48882869219031,-104.75287762905812,-1.5055626013223464,-9.875508908291966,-3.400146485415924,-71.64092280122424,-5.029393869689224,-1.8849264894040236,11.5234375,-1.725117445394375,9.765625,22.265625,30.859375,7.421875,20.5078125,-3.8386691392705377,6.4453125
8475745,2023,Charlie Coyle,BOS,C,63724,8388.0,11176.0,5.210624164493273,0.9305306100303805,6.124830057329867,12.265984831853523,1.00665381105301,-0.00886718750000004,-4.5915689321550195,1.4515230236566765,3.85349233516359,2.8899832144485393,1.8439630251201,2.3017052031335488,4.012552144775859,2.3191189800502783,2.715098142546699,-85.60005131780015,-9.25029509642074,2.542051114620823,12.74092498245983,22.05915099951379,33.98482857321845,1.3740026198956439,82.6171875,-0.7711523533922043,22.4609375,60.546875,65.8203125,86.5234375,75.9765625,0.661742951286266,68.9453125
8478458,2023,Jack Roslovic,NYR,C,47218,3008.0,0.0,-3.9309913323539325,3.1312367465584274,4.502634552584409,3.702879966788904,0.29442491903505097,0.011132812499999978,-1.8359366722924257,-0.16297791426331873,4.475429054700807,-0.0,0.9235384811112615,0.0,-2.508745728892941,-4.517792304299018,-58.41102009821653,-28.3829832264749,-0.8972423868996704,-0.0,3.255329629815858,-23.021312918011986,21.84250197053275,-0.06063517077505543,56.4453125,-0.6190315671068704,26.7578125,53.7109375,20.3125,69.53125,8.7890625,-0.6654929703106005,39.0625
8480806,2023,Isac Lundestrom,ANA,C,32028,0.0,5238.0,-2.458842076369579,-1.0573800328937188,-2.1537281082101405,-5.669950217473438,2.6108130439513806,0.011132812499999978,3.287476674004649,0.0,-4.127691097379019,-3.439481143168566,0.0,-10.953620986577175,-1.9884812614889045,-1.2531621292761088,-8.87678794440994,5.423224474193319,10.056279402608697,-5.407683989049404,-3.5675855432135704,-52.70092280122423,0.17266790444793978,-0.9369673099498259,25.78125,0.12149558036688618,56.8359375,70.3125,55.6640625,14.2578125,32.421875,-0.6590228171799425,39.6484375
8483515,2023,Juraj Slafkovsky,MTL,L,71566,13831.0,0.0,-0.3009246347782974,2.819110048987141,-0.19769381303204714,2.3204916011767964,-15.249077524432863,0.001132812499999969,-4.845601900884117,-1.1175590200053074,4.720136721773865,-0.0,-0.3419345969913987,0.0,2.2602207456065013,0.4826109579522638,18.5471740834144,-79.95109021106161,-10.546739986040528,-0.0,-3.743228463387701,2.608687081988016,44.891869965334116,0.5856741544264453,73.046875,-1.5510947770264198,10.546875,0.78125,74.609375,65.0390625,57.8125,-2.0831863385727063,15.8203125
8477573,2023,Nathan Walker,STL,L,28267,0.0,0.0,0.8800402206601027,-3.078538921851631,2.265549281339901,0.06705058014837295,2.418289274302368,-0.07886718750000005,-0.09639971866004271,0.0,-7.125229931610239,-0.0,0.0,0.0,-1.1072623897373202,2.76081021491516,44.2571326966747,-2.2764366737847137,2.4054555349550397,-0.0,-2.5574653008888286,-23.42138671875,-17.550367376825594,-1.1331219284795018,21.2890625,-0.08564095646881795,45.703125,68.5546875,84.9609375,54.8828125,78.125,-1.073853466613726,30.6640625
8482659,2023,Josh Doan,ARI,R,8022,0.0,0.0,3.546987039662339,-0.15746415364537397,0.223979776237616,3.613502662254581,1.834914089165939,0.09113281249999994,-0.03607912205366268,0.0,5.090025665568424,-0.0,0.0,0.0,4.2533534195184215,0.8909095250309345,-7.400512311432961,0.6018829378037671,-2.9222469911412845,-0.0,11.71874812878161,-22.58138671875,-1.139912516251987,0.8190055898551161,75.78125,-0.05600019286684503,47.4609375,65.8203125,57.8125,69.140625,62.6953125,0.8726959542914557,72.0703125
8474641,2023,Adam Henrique,EDM,C,60664,8831.0,9768.0,4.738647123949632,2.333793893678852,0.29883448919825145,7.371275506826735,-0.9637361713998933,-0.00886718750000004,-2.0667843256374185,-0.7584334976261217,1.2460105928749607,-0.7100671642746382,5.0963325554167405,0.8699943114001882,10.915910227083712,4.240552066732299,-18.246934202844365,32.20027755409223,-1.6216593705553324,8.098328139550482,4.538572511122489,21.92915099951378,20.863045015468657,1.0870525007221892,79.1015625,-0.49145616949938253,32.8125,43.9453125,45.5078125,77.34375,85.3515625,0.5270844130144828,66.9921875
8481596,2023,Shane Pinto,OTT,C,35920,5892.0,0.0,-3.20624136471442,-0.2509473746555705,1.704226092898593,-1.7529626464713974,-3.2179116703904995,0.08113281249999993,3.4953824402683185,-0.6536655155716351,7.40586411209397,-0.0,-1.9436540123977548,0.0,3.1344371514711673,-6.534994489107504,-26.751621684973216,8.271956510335484,9.89660285193282,-0.0,8.197446406421044,-15.361312918011983,22.548975619076128,-0.42684746816984653,40.8203125,0.8454011385412596,79.296875,23.4375,39.6484375,39.84375,2.5390625,0.19405618313385944,60.546875
8477446,2023,Michael McCarron,NSH,R,46980,0.0,5485.0,0.8019122177399864,-2.235316046298341,-1.602747128169216,-3.03615095672757,-2.6841580723217984,0.011132812499999978,-0.6973793510447589,0.0,4.272513808078361,1.665522959727711,0.0,5.472964659912985,2.483737677508784,-1.0886084772611253,54.170121378429016,-8.287402091994366,-3.4543484971101384,4.404133890810237,0.07080493784277431,-22.430922801224234,2.5450299160410994,-0.11198621170782867,54.296875,0.16141468698800357,58.984375,27.1484375,87.890625,28.90625,34.9609375,-0.1375308830278145,53.125
8482116,2023,Tim Stutzle,OTT,C,72542,14723.0,3027.0,-7.266535087507846,0.11311505125742533,19.400162293960378,12.246742257709958,21.96574222496908,0.001132812499999969,-2.479881784095831,-6.832099013197757,3.590915212124746,-1.2312790035073016,-0.8473214569810152,-1.7721669962522149,-6.708954904175354,-3.4076775899626472,-37.774032746758735,12.060308161825008,1.1635775079318118,-2.680717723339547,-10.587795613152172,77.51915099951378,71.23083099551837,-3.2499927500701724,3.90625,-0.7911123515590454,21.6796875,99.609375,32.2265625,86.328125,14.0625,-2.8071474448572724,11.328125
8478904,2023,Steven Lorentz,FLA,C,18805,0.0,0.0,-2.4061217550672787,-1.7133025940290774,-0.8191299311707345,-4.93855428026709,-5.386990844332401,-0.00886718750000004,1.999381963323471,0.0,-2.3923058288439005,-0.0,0.0,0.0,-8.406094358757926,-2.2800082749679986,34.242628519509246,35.498305739890284,-3.2358806617317177,-0.0,-1.5038944699902514,-29.011386718749996,-10.594823593632343,-0.9651886459586301,25.1953125,0.6170780986072522,73.6328125,12.6953125,81.640625,17.7734375,21.484375,-0.7278529278254369,37.5
8479638,2023,Justin Brazeau,BOS,R,11956,0.0,0.0,0.8344274552733644,-0.7250861905988646,-0.15658162494428618,-0.0472403602697864,0.7539557280064777,0.09113281249999994,2.424238097323163,0.0,0.7170365067983175,-0.0,0.0,0.0,4.3775982901723065,0.18529971095360842,21.537456345613005,19.1396300678611,2.8563893011611583,-0.0,1.8896350819886494,-24.24138671875,-10.095227380242926,0.15544246043549925,62.109375,0.6355648175122982,74.609375,57.6171875,75.9765625,53.90625,54.1015625,0.8341661601136823,71.484375
8480011,2023,Klim Kostin,SJS,C,31747,0.0,0.0,1.249712982817288,-0.5806550094464831,-2.0710937476669664,-1.4020357742961616,-0.6533261544812934,-0.03886718750000001,-0.5437364607127427,0.0,-5.593191871752584,-0.0,0.0,0.0,-5.99735589510704,3.628923546641369,49.01008921078756,-32.18661460652509,8.279948238872805,-0.0,-6.3997361201159535,-23.90138671875,-18.07480960526699,-0.22112256204662134,50.1953125,-0.35454804995888406,36.71875,45.703125,86.328125,43.5546875,81.8359375,-0.6233651342668858,40.8203125
8478444,2023,Brock Boeser,VAN,R,68336,17412.0,0.0,10.643068848704296,2.0281664972358184,-3.9919892319624015,8.679246113977714,-1.8657799972149185,0.011132812499999978,-0.15184777918961181,12.852589280866722,2.9505726604692004,-0.0,12.614578468453887,0.0,27.158209832487017,5.669129439876095,-72.4268277839075,28.06036804260255,-11.52318005318259,-0.0,8.167106265490954,62.738687081988026,55.38332065437599,3.1451578716498236,92.7734375,0.06349068190603131,53.3203125,33.203125,12.109375,79.4921875,89.6484375,3.0785857102023106,87.6953125
8476880,2023,Tom Wilson,WSH,R,59836,9333.0,7603.0,-3.069601218761848,-8.542662460845657,1.2467022166081674,-10.365561462999338,-7.013848154658646,0.011132812499999978,-1.3467053536777567,2.1477782999270074,2.0564567096674495,-1.5161152726569822,-1.7508694666850384,2.130893401881207,-19.110239938880042,-5.050328105758347,108.1158983899709,30.616837131192504,-8.376969703556455,-6.158618054360941,-3.7427096601217835,-13.230849000486216,27.905032993959868,-3.0166538458996275,4.6875,-0.5011348675165436,32.2265625,9.5703125,95.703125,3.7109375,5.859375,-4.016187349535079,5.859375
8478010,2023,Brayden Point,TBL,C,74877,16655.0,0.0,21.805214811619926,6.350109319902408,3.6092179362680863,31.764542067790423,8.93263667429203,0.031132812499999996,-4.989943458241343,16.928022884954927,16.54922235860969,-0.0,20.892132115328476,0.0,-2.6352101728645145,10.767200741864606,-122.0055049027626,29.36626635925359,-18.756410864583138,-0.0,27.139617492427963,94.75868708198803,71.4522900175268,5.370866056269298,98.2421875,-0.9753810967190094,17.7734375,91.40625,0.78125,98.4375,98.6328125,4.9169582902764235,94.921875
8481624,2023,Ilya Mikheyev,VAN,R,57054,4044.0,3730.0,-1.6556560696344418,0.037778972214860096,2.191457968191813,0.5735808707722314,10.375880385692017,0.041132812500000004,3.840548712334876,-4.648564722500287,4.657086053769749,2.5768095970436398,-6.824870472867705,3.441961382219769,5.801898030067818,-3.561305824662808,-55.987862243199494,113.97778971995216,4.6452605544035395,4.917533165491739,1.725582296497149,-13.210849000486213,21.295842844397804,-1.026651219262309,22.8515625,2.1566990954303638,94.3359375,94.3359375,22.4609375,57.6171875,12.6953125,1.732390327918197,80.078125
8482079,2023,Marco Rossi,MIN,C,69604,9832.0,0.0,2.8870564540104606,-3.494087619425054,-0.7719541714303239,-1.378985336844917,9.437489569392582,0.041132812500000004,6.456034503686971,3.551303572793566,2.8672807811299776,-0.0,-7.59300852849537,0.0,7.198256221909773,1.5730051248217713,-92.06837825569681,81.86206183032824,19.663502920543763,-0.0,1.4114527907489025,11.998687081988018,49.2976675665416,0.16508419956653417,62.5,1.9896450027167527,93.359375,91.9921875,5.2734375,43.9453125,70.703125,2.704567236682828,86.328125
8477479,2023,Tyler Bertuzzi,TOR,L,67494,7150.0,0.0,4.498307844355322,-0.24821891854088007,0.26106660479232646,4.511155530606768,0.24362318320195264,0.06113281250000002,-2.35146151382322,4.549550502997764,20.063200233342727,-0.0,1.933277972056357,0.0,13.131617513958656,-2.6345368832580487,-26.70227044965235,12.247255921731236,-5.1012613338431585,-0.0,23.489259177074995,26.748687081988017,35.902516159073606,1.9688142098932013,87.109375,-0.5069410118931617,32.03125,53.515625,39.84375,71.875,19.53125,1.4728075205139293,78.125
8478512,2023,Austin Czarnik,DET,C,16527,0.0,0.0,-2.9935109942035054,-1.384618557379344,-1.5987641782748592,-5.976893729857708,-5.340111549283786,-0.05886718750000003,1.2789068000273154,0.0,-4.070208903658767,-0.0,0.0,0.0,-2.478038897484299,-2.3715031513106153,-10.668071175648535,-11.872560544367628,3.696103711968087,-0.0,-2.077448226829507,-32.87138671875,-23.42348468662385,-1.1567073890611401,21.09375,0.18683875626332705,60.3515625,12.890625,54.1015625,13.28125,20.3125,-1.3462170002155982,25.390625
8482702,2023,Logan Stankoven,DAL,C,18971,0.0,0.0,0.5638109111735525,1.26274589144772,0.16481180939962758,1.9913686120209002,3.6095930173980335,0.11113281249999997,1.5509764367389645,0.0,6.643256906195287,-0.0,0.0,0.0,8.599148307365246,-0.9377132137419788,-15.055362635277323,25.22155587298371,0.8955462890873468,-0.0,2.179727094379949,-10.65138671875,11.51543002420638,0.7719999316362764,75.390625,0.45305413271521194,68.5546875,74.8046875,49.0234375,63.28125,36.5234375,1.4408098423481202,77.5390625
8478402,2023,Connor McDavid,EDM,C,75407,14665.0,0.0,6.621166637536209,36.972159337611835,23.172982803902904,66.76630877905095,20.745665638248642,0.1511328125,5.233661386599288,7.9892948428618435,36.788067235542044,-0.0,26.25056244198692,0.0,36.38152845993837,4.068318059823664,-24.52776736214716,193.06098063961215,8.877060725381355,-0.0,0.04652004038862234,199.138687081988,73.54514795399982,6.732599084509445,100.0,2.2535227747110067,94.921875,99.4140625,41.015625,100.0,84.765625,10.154729213188501,100.0
8483570,2023,Ben Meyers,ANA,C,13121,0.0,0.0,-1.3765872665906815,-0.893179650957486,-0.26927965045951646,-2.539046568007684,-2.270018977319087,-0.03886718750000001,2.7341430864539884,0.0,-4.846634659944738,-0.0,0.0,0.0,-4.585608299987384,-0.2685933834541405,9.446132879791588,47.251596363366154,9.51911458853593,-0.0,-3.6658521319192814,-30.83138671875,-6.7985679538447155,-0.6994957442370222,33.203125,0.8608125730873702,79.6875,30.46875,70.3125,34.5703125,49.0234375,0.003258211240215892,57.2265625
8475343,2023,Nic Dowd,WSH,C,47632,0.0,8273.0,1.3337686292759574,-2.561553993614498,-1.6953341259561214,-2.9231194902946624,-7.553905884774843,-0.06886718750000004,-0.0926428249389226,0.0,-9.424794003695434,-1.3986007695240315,0.0,-8.71197144367181,-1.4956706459110651,3.675937306436597,25.731607335924643,-73.59126301502512,1.600412779600895,-2.8195169227578667,-2.1531094263917296,-49.48092280122423,3.9365079812871437,-1.127315634638083,21.484375,-0.7736673166793402,22.265625,7.421875,77.734375,29.4921875,82.2265625,-2.4391126557463485,13.28125
8479351,2023,Sam Steel,DAL,C,51888,0.0,8064.0,-2.4108733083094704,3.8417677247714543,-3.1048321297509096,-1.6739377132889257,-3.652260812177838,0.031132812499999996,6.7339399794165535,0.0,-4.4979566523292895,1.6433188357175805,0.0,4.92707147083652,-3.3612562662712753,-1.00338637803981,-39.81339370466489,108.22893316838218,9.052780868070439,8.005867948130128,0.5336740908284549,-14.440922801224232,-0.46457998545039025,-0.0758729119154145,55.859375,2.6101020329449938,96.2890625,19.53125,31.0546875,40.625,35.3515625,2.2789684974971656,84.5703125
8478043,2023,Sam Lafferty,VAN,C,51580,0.0,0.0,2.6573911126631082,-3.4422838500409365,2.01033119650165,1.2254384591238217,0.9385276388904422,-0.01886718750000005,1.6407004343645084,0.0,-3.7699646185465756,-0.0,0.0,0.0,1.629016377307427,2.263128060470653,93.40732672354623,60.17615581300397,-1.7481799804372264,-0.0,5.99915837478877,-10.891386718750002,5.193985591089836,-0.7258362489042447,32.6171875,0.6588674075465554,75.390625,60.15625,94.53125,60.15625,75.1953125,-0.012305385238711318,56.8359375
8480292,2023,Carson Meyer,CBJ,R,7650,0.0,0.0,-0.38563315215446325,-0.10378967531626908,-0.7400342447995809,-1.2294570722703133,-0.15743046844684205,-0.07886718750000005,-0.873628182960673,0.0,-0.8562956442784281,-0.0,0.0,0.0,-1.7583952057696428,-0.4242336242225572,23.26727509567911,-15.500822179730898,-1.7615893146635277,-0.0,0.6426805266989939,-31.78138671875,-15.035541105625496,0.008680043375893717,58.3984375,-0.3348988395735519,37.5,50.5859375,76.171875,45.8984375,45.8984375,-0.3411699200613376,47.8515625
8471685,2023,Anze Kopitar,LAK,C,67441,14225.0,8260.0,2.2285879236614154,7.588160828715621,-0.0078699428433852,9.80887880953365,6.296320471470596,0.05113281250000001,5.491844668359384,1.4419378888312107,2.059315745649484,0.15955690927090335,3.993129951398836,8.265576680197128,13.129943650678367,6.854316727731254,-90.88986323475265,115.3777844936953,9.110391507160395,1.5135452940916245,-6.32670031270364,97.6591509995138,42.1162303654263,1.877070460057198,86.71875,1.9522945640391696,93.1640625,84.1796875,6.0546875,82.421875,91.9921875,4.2011667922299205,92.578125
8479414,2023,Nathan Bastian,NJD,R,28106,0.0,0.0,-1.090798088163836,-1.055308838488766,1.281123858256599,-0.8649830683960034,-5.578397483159078,-0.00886718750000004,-0.16119917781603676,0.0,0.12485681332163723,-0.0,0.0,0.0,-9.112347144230274,-2.2314157179606786,83.5461482142689,49.08233879954036,-0.07141036312851282,-0.0,5.967516193908748,-19.90138671875,-25.532480825452303,-0.30615135036352975,46.2890625,0.17204656043346717,59.375,12.109375,93.1640625,48.046875,22.4609375,-0.527720422309786,41.9921875
8482146,2023,Luke Evangelista,NSH,R,55383,10172.0,0.0,0.3070745464190967,4.438461467188693,-2.5013457614716623,2.2441902521361277,8.76022690909646,0.07113281250000003,2.753654946809029,-4.547556962728221,9.491029847441547,-0.0,4.833189305140877,0.0,5.7491239632496605,0.027451325323682774,-71.61319393217386,66.56483205489724,6.30095673019475,-0.0,2.5182034565612685,25.028687081988018,2.5753982937442204,0.2634955443168886,66.015625,0.9670098734018899,81.640625,90.8203125,12.6953125,64.2578125,51.7578125,1.7422721878713099,80.2734375
8481065,2023,Angus Crookshank,OTT,L,7664,0.0,0.0,0.6118310486128354,-1.105809682565214,0.25861144416418447,-0.23536718978819404,0.8422814235063275,-0.03886718750000001,0.13273119029926822,0.0,-1.1984771003594608,-0.0,0.0,0.0,-2.7579530532050374,0.9859599351579502,6.242143311540486,-9.271150481759166,-1.7288183670040884,-0.0,0.2887690923687695,-29.43138671875,-6.632748631831865,-0.09241217373492189,55.2734375,-0.07140172559191024,46.2890625,58.7890625,67.578125,51.953125,64.6484375,-0.11514084450157093,53.90625
8481481,2023,Blake Lizotte,LAK,C,36832,0.0,6198.0,-2.4495164271065386,-0.8304725519495911,-1.6286131813408313,-4.908602160396962,2.561421054877197,0.0311328125,3.066793041201634,0.0,-0.7876707411847133,3.5096441150517816,0.0,6.704363712331937,7.163240232822552,-1.6551689371935052,-4.93722553706926,42.23342712106563,10.288538870890578,8.848490766680374,1.0095869517705698,-20.08092280122423,-10.396257516653353,-0.620220746753416,34.765625,1.857583850321777,91.6015625,69.140625,60.546875,17.96875,27.34375,1.390855205421735,77.1484375
8476822,2023,Luke Glendening,TBL,C,44678,0.0,10558.0,-0.4180712810485488,-6.325609793842753,-4.433764351563561,-11.177445426454863,-7.375365634906538,-0.1088671875,1.9555294172134732,0.0,-15.104506770597595,0.6498379961358592,0.0,3.234377553210808,-6.588964837042628,2.7250422441565907,33.995106821191975,1.9480087129389303,-0.44425717654079755,3.2607011156197774,-6.099179940585107,-59.94092280122423,-34.17270398916806,-3.311916014692628,3.3203125,0.582073262300329,73.046875,8.203125,81.4453125,2.734375,77.34375,-3.254820209593458,9.5703125
8478472,2023,Mathieu Joseph,OTT,R,59391,3154.0,7504.0,-4.144941591522986,5.698716369094516,1.2004978034744587,2.7542725810459885,7.443524529318839,-0.00886718750000004,2.668538377226494,-3.058900379516791,-4.2263470077568766,-3.537837564910955,-2.322858919739056,-6.040086270193793,-6.124294073969267,-3.5148947647708293,-5.707703529752555,19.3165581599481,4.8770966029828,-15.796067326045577,-4.2795078396615445,-25.100849000486217,34.85055793409104,-0.9245294327673106,26.3671875,0.023888571823982675,50.78125,87.109375,59.375,66.6015625,13.0859375,-0.46336287983087304,44.7265625
8477947,2023,Sonny Milano,WSH,L,33625,0.0,0.0,5.909553628602113,-0.8516245532692222,-0.2527648995275698,4.805164175805322,-0.6919737910490285,0.011132812499999978,2.3564708951565194,0.0,-4.147247194622501,-0.0,0.0,0.0,7.06195571320206,8.264888154969478,-41.36116011866533,19.62220316425473,0.30307964633187995,-0.0,-5.524427096698868,-12.28138671875,-5.92736204923623,0.3612502252155282,68.9453125,0.621337376315714,73.828125,45.5078125,30.6640625,72.8515625,94.7265625,0.9323133051652824,72.65625
